0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0
0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.0,0.0,0.011111111111111112,0.011111111111111112,0.0
0.0,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.013513513513513514,0.0,0.013513513513513514,0.0,0.013513513513513514,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0
0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.0,0.012987012987012988,0.0,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0
0.006134969325153374,0.0,0.0,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.0,0.0,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.0,0.0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.0,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.0
0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.0,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.0,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335,0.004405286343612335
